LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7984.362,5.0,99.431,10,AlphaTauri,HARD,3.0,2,3.0,16.999999999987267,47,NoPit,True,3,17.0,41.448,13.402,0,7,Monaco,64.0,2022,21.5,83.0,1003.0,False,28.5,12,0.6
7993.523,5.0,101.963,18,Aston Martin,HARD,4.0,2,4.0,299.0363888888751,47,NoPit,True,3,19.0,53.252,8.757,0,7,Monaco,64.0,2022,21.5,83.0,1003.0,False,28.5,12,0.6
8005.0,5.0,100.616,6,Williams,MEDIUM,3.0,2,4.0,407.24222222222306,18,NoPit,True,3,20.0,63.741,10.489,0,7,Monaco,64.0,2022,21.5,83.0,1003.0,False,28.5,12,0.6
8042.186,6.0,98.046,16,Ferrari,INTERMEDIATE,6.0,2,2.0,,,NoPit,True,2,1.0,0.0,0.0,0,7,Monaco,64.0,2022,21.5,83.0,1003.0,False,28.5,12,0.6
8044.627,6.0,97.998,55,Ferrari,HARD,6.0,2,2.0,490.1488888889471,16,NoPit,True,2,2.0,2.393,2.393,0,7,Monaco,64.0,2022,21.6,83.0,1003.0,False,28.5,127,0.6
8046.112,6.0,98.27,11,Red Bull Racing,INTERMEDIATE,6.0,2,2.0,101.29833333333227,55,NoPit,True,2,3.0,4.15,1.757,0,7,Monaco,64.0,2022,21.6,83.0,1003.0,False,28.5,127,0.6
8047.555,6.0,98.151,1,Red Bull Racing,INTERMEDIATE,6.0,2,2.0,44.77499999992506,11,NoPit,True,2,4.0,5.474,1.324,0,7,Monaco,64.0,2022,21.6,83.0,1003.0,False,28.5,127,0.6
8050.406,6.0,99.975,4,McLaren,INTERMEDIATE,6.0,2,2.0,98.32861111115562,1,NoPit,True,2,5.0,10.149,4.675,0,7,Monaco,64.0,2022,21.6,83.0,1003.0,False,28.5,127,0.6
8051.664,6.0,99.57,63,Mercedes,HARD,6.0,2,2.0,142.09083333333547,4,NoPit,True,2,6.0,11.002,0.853,0,7,Monaco,64.0,2022,21.6,83.0,1003.0,False,28.5,127,0.6
8054.119,6.0,100.29,14,Alpine,HARD,6.0,2,2.0,17.503055555542232,63,NoPit,True,2,7.0,14.177,3.175,0,7,Monaco,64.0,2022,21.6,83.0,1003.0,False,28.5,127,0.6
